Frame,Time,Object,VertexID,X,Y,Z,R,G,B
3,4.384562743368377,U3DMesh,5580,1.467681582795495,15.316450363085082,72.99350399458852,162,147,133
4,5.8460836578245035,U3DMesh,5580,1.1176609306713314,15.196076240798613,73.00421798936794,162,147,133
5,7.307604572280629,U3DMesh,5580,0.7795949771852373,15.011624933812083,73.01123572056845,162,147,133
6,8.769125486736755,U3DMesh,5580,0.3885147817387497,14.6665024771299,73.023642759155,162,147,133
7,10.23064640119288,U3DMesh,5580,0.022610535424111424,14.322388092332869,73.02646019083402,162,147,133
8,11.692167315649007,U3DMesh,5580,-0.34256996697297776,13.933181876672888,73.01481566816061,162,147,133
9,13.153688230105132,U3DMesh,5580,-0.5789886720391576,13.559652471226942,73.00297728550929,162,147,133
10,14.615209144561257,U3DMesh,5580,-0.7535660441505627,13.19370945291672,72.99047977893306,162,147,133
11,16.076730059017386,U3DMesh,5580,-0.605211465051746,12.847604772346433,73.03836319347798,162,147,133
12,17.53825097347351,U3DMesh,5580,-0.37148095167931694,12.598585168715799,73.03144885426569,162,147,133
13,18.999771887929636,U3DMesh,5580,0.038675065593972754,12.489946037092428,72.93753015696531,162,147,133
14,20.46129280238576,U3DMesh,5580,0.5539031908970011,12.47954221827768,72.90932999217799,162,147,133
15,21.922813716841887,U3DMesh,5580,1.0983395528725044,12.50837565899285,72.90823145230314,162,147,133
16,23.384334631298014,U3DMesh,5580,1.489548988304268,12.809970088633934,72.90885180423246,162,147,133
17,24.845855545754137,U3DMesh,5580,1.828403305700548,13.18109563035374,72.91067408802486,162,147,133
18,26.307376460210264,U3DMesh,5580,2.1158201089568083,13.725596612321882,72.91150122393063,162,147,133
19,27.768897374666388,U3DMesh,5580,2.3072891471438446,14.248889312706163,72.92715218614761,162,147,133
20,29.230418289122515,U3DMesh,5580,2.409181951535784,14.598483472878915,72.94173045648678,162,147,133
0,0.0,U3DMesh,5581,3.737355432224634,14.3603200280115,72.06548335631257,159,145,132
1,1.4615209144561259,U3DMesh,5581,3.4203426723400705,14.58937205391692,72.07973852668856,159,145,132
2,2.9230418289122517,U3DMesh,5581,3.101443008670471,14.741293656609368,72.09283053719706,159,145,132
3,4.384562743368377,U3DMesh,5581,2.7414062576873843,14.7709025372362,72.10578038372176,159,145,132
4,5.8460836578245035,U3DMesh,5581,2.401543868405947,14.670302132697028,72.11456870272056,159,145,132
5,7.307604572280629,U3DMesh,5581,2.0747993376300684,14.511453266793762,72.11922134219051,159,145,132
6,8.769125486736755,U3DMesh,5581,1.700248936300437,14.208527665304327,72.13087878886245,159,145,132
7,10.23064640119288,U3DMesh,5581,1.3490909723058397,13.907463119602877,72.13248136467988,159,145,132
8,11.692167315649007,U3DMesh,5581,0.9979976283038812,13.567406870343527,72.11869145825088,159,145,132
9,13.153688230105132,U3DMesh,5581,0.772086134040676,13.235634904140397,72.10572868772765,159,145,132
10,14.615209144561257,U3DMesh,5581,0.6055474890134639,12.907429961530891,72.09217141327215,159,145,132
11,16.076730059017386,U3DMesh,5581,0.7606613193422394,12.57793261906863,72.14788677092483,159,145,132
12,17.53825097347351,U3DMesh,5581,0.9943272127220307,12.340118122161464,72.14309196747107,159,145,132
13,18.999771887929636,U3DMesh,5581,1.3916884714529532,12.234632446178834,72.04039787517041,159,145,132
14,20.46129280238576,U3DMesh,5581,1.8956597940384041,12.215905572312286,72.01252081034629,159,145,132
15,21.922813716841887,U3DMesh,5581,2.4294984772212396,12.231310978557232,72.01621707392519,159,145,132
16,23.384334631298014,U3DMesh,5581,2.81096321776316,12.497299792254656,72.01891818961747,159,145,132
17,24.845855545754137,U3DMesh,5581,3.1395300323314363,12.827081462684536,72.02209749325527,159,145,132
18,26.307376460210264,U3DMesh,5581,3.413816053083611,13.314471295159017,72.02297632515516,159,145,132
19,27.768897374666388,U3DMesh,5581,3.593097760659079,13.78542180150634,72.0402557111866,159,145,132
20,29.230418289122515,U3DMesh,5581,3.6863185620389705,14.100689821589677,72.0563848613491,159,145,132
0,0.0,U3DMesh,5585,4.461163969765299,15.023540860454577,73.6557426031435,102,89,79
1,1.4615209144561259,U3DMesh,5585,4.159789248099184,15.238505727964867,73.66919648561077,102,89,79
2,2.9230418289122517,U3DMesh,5585,3.8516552752031115,15.382375679574594,73.68115118424885,102,89,79
3,4.384562743368377,U3DMesh,5585,3.4954957237783164,15.41475029588634,73.69231751897672,102,89,79
4,5.8460836578245035,U3DMesh,5585,3.1525574228473006,15.326544005935173,73.698986302217,102,89,79
5,7.307604572280629,U3DMesh,5585,2.819609372778153,15.18409569416349,73.70126092595785,102,89,79
6,8.769125486736755,U3DMesh,5585,2.4258409856379166,14.909137625487878,73.71076006487567,102,89,79
7,10.23064640119288,U3DMesh,5585,2.054405267953447,14.636182776584048,73.7096486010023,102,89,79
8,11.692167315649007,U3DMesh,5585,1.679195742698906,14.328294359660003,73.69185225502973,102,89,79
9,13.153688230105132,U3DMesh,5585,1.4303441510491337,14.023533550379641,73.67569725687018,102,89,79
10,14.615209144561257,U3DMesh,5585,1.2418476325234558,13.719961748963833,73.65880559079454,102,89,79
11,16.076730059017386,U3DMesh,5585,1.3748872733670163,13.401152553283922,73.71740300011888,102,89,79
12,17.53825097347351,U3DMesh,5585,1.593961972409098,13.172346083350526,73.71271158865335,102,89,79
13,18.999771887929636,U3DMesh,5585,1.989875743304924,13.070789302920305,73.60677357272226,102,89,79
14,20.46129280238576,U3DMesh,5585,2.4878115585779663,13.046866981645639,73.58175271157273,102,89,79
15,21.922813716841887,U3DMesh,5585,3.013120402732557,13.05343237289768,73.59082535853915,102,89,79
16,23.384334631298014,U3DMesh,5585,3.41129587337072,13.29834214499652,73.59742952178676,102,89,79
17,24.845855545754137,U3DMesh,5585,3.7626218493461767,13.603128802273938,73.60400783703734,102,89,79
18,26.307376460210264,U3DMesh,5585,4.073146761969863,14.05477085482096,73.60761363262655,102,89,79
19,27.768897374666388,U3DMesh,5585,4.283032498058791,14.491369373081806,73.62759413435029,102,89,79
20,29.230418289122515,U3DMesh,5585,4.394928477311127,14.783283727825683,73.64554556830518,102,89,79
0,0.0,U3DMesh,5586,5.958667679163331,13.769189259355626,72.02917984444842,172,159,152
1,1.4615209144561259,U3DMesh,5586,5.6660683524974855,13.938364400082472,72.03864021137065,172,159,152
2,2.9230418289122517,U3DMesh,5586,5.372047385993601,14.052780559047703,72.04559332257853,172,159,152
3,4.384562743368377,U3DMesh,5586,5.044113847353179,14.082919323614162,72.04888894220308,172,159,152
4,5.8460836578245035,U3DMesh,5586,4.736626074383489,14.019604654827239,72.04634291449312,172,159,152
5,7.307604572280629,U3DMesh,5586,4.4409508360680645,13.914390382813695,72.03853681938243,172,159,152
6,8.769125486736755,U3DMesh,5586,4.093786387618509,13.702191250988317,72.04166442702612,172,159,152
7,10.23064640119288,U3DMesh,5586,3.76540050902962,13.493908090716824,72.03402634389629,172,159,152
8,11.692167315649007,U3DMesh,5586,3.4330986588868546,13.260461905311999,72.00883747076591,172,159,152
9,13.153688230105132,U3DMesh,5586,3.2163890515753315,13.022052904472563,71.98721562122915,172,159,152
10,14.615209144561257,U3DMesh,5586,3.053352810149111,12.780063956040966,71.96541283571302,172,159,152
11,16.076730059017386,U3DMesh,5586,3.1960208298957653,12.497390260244357,72.03259178005972,172,159,152
12,17.53825097347351,U3DMesh,5586,3.4048467981054262,12.298748402874475,72.03115721622315,172,159,152
13,18.999771887929636,U3DMesh,5586,3.7521663345373133,12.221592131664446,71.9177103571475,172,159,152
14,20.46129280238576,U3DMesh,5586,4.196958667864686,12.20599286544158,71.89972015119702,172,159,152
15,21.922813716841887,U3DMesh,5586,4.668103034189924,12.213734340559634,71.9227636405718,172,159,152
16,23.384334631298014,U3DMesh,5586,5.030000840960992,12.40861531435797,71.93925466269307,172,159,152
17,24.845855545754137,U3DMesh,5586,5.348939276626173,12.649906366869073,71.95445328496159,172,159,152
18,26.307376460210264,U3DMesh,5586,5.628472440780572,13.004489190473498,71.96520605173659,172,159,152
19,27.768897374666388,U3DMesh,5586,5.81279450778182,13.348732815255802,71.99266954860782,172,159,152
20,29.230418289122515,U3DMesh,5586,5.907475720995336,13.578960925027243,72.01581642997084,172,159,152
0,0.0,U3DMesh,5588,8.044665661517604,12.765550305694422,71.62240991478937,173,163,155
1,1.4615209144561259,U3DMesh,5588,7.765778697289587,12.835934401675969,71.6261191023668,173,163,155
2,2.9230418289122517,U3DMesh,5588,7.48876571284808,12.878182952862838,71.6260286343771,173,163,155
3,4.384562743368377,U3DMesh,5588,7.190854622787374,12.877601372929092,71.61866195521635,173,163,155
4,5.8460836578245035,U3DMesh,5588,6.920329485606744,12.830803574260496,71.60429046885362,173,163,155
5,7.307604572280629,U3DMesh,5588,6.663439166872777,12.763676325907914,71.58390932317552,173,163,155
6,8.769125486736755,U3DMesh,5588,6.360720349359788,12.635457336515167,71.57932130369821,173,163,155
7,10.23064640119288,U3DMesh,5588,6.072721966169784,12.514966898241948,71.56372203747534,173,163,155
8,11.692167315649007,U3DMesh,5588,5.779605679562833,12.385403813002323,71.52935712539035,173,163,155
9,13.153688230105132,U3DMesh,5588,5.589558281213837,12.242257605310147,71.50110526460891,173,163,155
10,14.615209144561257,U3DMesh,5588,5.445559089618836,12.090516938597085,71.47320235178773,173,163,155
11,16.076730059017386,U3DMesh,5588,5.583871721861675,11.870899431616843,71.55193535081813,173,163,155
12,17.53825097347351,U3DMesh,5588,5.77167034446686,11.73633475894702,71.55377055860906,173,163,155
13,18.999771887929636,U3DMesh,5588,6.06517435102964,11.7322120034167,71.4280200529351,173,163,155
14,20.46129280238576,U3DMesh,5588,6.444558327808609,11.77209546287301,71.41678909821457,173,163,155
15,21.922813716841887,U3DMesh,5588,6.846520530015373,11.827448948566904,71.45559986579308,173,163,155
16,23.384334631298014,U3DMesh,5588,7.178292496218504,11.967803572577111,71.48484687446114,173,163,155
17,24.845855545754137,U3DMesh,5588,7.476126042288045,12.1260579345481,71.51185803138391,173,163,155
18,26.307376460210264,U3DMesh,5588,7.7446867316924735,12.333100390960952,71.53379005688532,173,163,155
19,27.768897374666388,U3DMesh,5588,7.918217259923141,12.52988119254285,71.57285930443439,173,163,155
20,29.230418289122515,U3DMesh,5588,8.003192550242396,12.659108253820753,71.60400614088601,173,163,155
0,0.0,U3DMesh,5590,3.032131604566721,15.477250752766018,74.95164485950882,153,139,125
1,1.4615209144561259,U3DMesh,5590,2.723596987716291,15.715556361617235,74.96680470978175,153,139,125
2,2.9230418289122517,U3DMesh,5590,2.407049491778723,15.871510251850308,74.98094356417099,153,139,125
3,4.384562743368377,U3DMesh,5590,2.0377462338513155,15.896027077057251,74.99562522649839,153,139,125
4,5.8460836578245035,U3DMesh,5590,1.6803330545693387,15.782476825993376,75.006662321241,153,139,125
5,7.307604572280629,U3DMesh,5590,1.333220302113894,15.607007697983558,75.01392560841353,153,139,125
6,8.769125486736755,U3DMesh,5590,0.9235166247890731,15.280069307229766,75.02633264700007,153,139,125
7,10.23064640119288,U3DMesh,5590,0.538911352604935,14.954487936321375,75.02864604273653,153,139,125
8,11.692167315649007,U3DMesh,5590,0.1530007565695055,14.587265442156914,75.01550233623391,153,139,125
9,13.153688230105132,U3DMesh,5590,-0.10266178230433498,14.231920102639366,75.0025524897092,153,139,125
10,14.615209144561257,U3DMesh,5590,-0.29507427238388856,13.882713662422445,74.9887108872861,153,139,125
11,16.076730059017386,U3DMesh,5590,-0.16658387902205868,13.54250232518076,75.03917910153655,153,139,125
12,17.53825097347351,U3DMesh,5590,0.05865556731770869,13.299195128899342,75.03223891432721,153,139,125
13,18.999771887929636,U3DMesh,5590,0.48130909116722925,13.192972785000645,74.93481781342584,153,139,125
14,20.46129280238576,U3DMesh,5590,1.0024047118018078,13.178329894668828,74.90675981262231,153,139,125
15,21.922813716841887,U3DMesh,5590,1.5490769255225931,13.200494552143734,74.90738016455164,153,139,125
16,23.384334631298014,U3DMesh,5590,1.9575269749902333,13.488428315341096,74.90882765238673,153,139,125
17,24.845855545754137,U3DMesh,5590,2.317007994036632,13.84348932689104,74.91121859211435,153,139,125
18,26.307376460210264,U3DMesh,5590,2.6335037939800894,14.365399159432869,74.91204572802012,153,139,125
19,27.768897374666388,U3DMesh,5590,2.8474993616008075,14.867199250265676,74.92813610618704,153,139,125
20,29.230418289122515,U3DMesh,5590,2.962471252502723,15.202292684090406,74.94311502048058,153,139,125
0,0.0,U3DMesh,5591,5.988625507750409,14.397334359794673,74.99079165104905,151,146,139
1,1.4615209144561259,U3DMesh,5591,5.706313683912568,14.568835820256501,75.00020032197718,151,146,139
2,2.9230418289122517,U3DMesh,5591,5.418858108660724,14.686418358860994,75.00699834520272,151,146,139
3,4.384562743368377,U3DMesh,5591,5.091234745984965,14.721662102845883,75.01003548485672,151,146,139
4,5.8460836578245035,U3DMesh,5591,4.778370589627776,14.663788437439093,75.00724390117475,151,146,139
5,7.307604572280629,U3DMesh,5591,4.475057268182516,14.563898852818939,74.9991793260935,151,146,139
6,8.769125486736755,U3DMesh,5591,4.10782185001953,14.358394352230881,75.00158318981964,151,146,139
7,10.23064640119288,U3DMesh,5591,3.7596751776818738,14.156728279205533,74.99301457879581,151,146,139
8,11.692167315649007,U3DMesh,5591,3.405997033974387,13.93119158089963,74.96641698982592,151,146,139
9,13.153688230105132,U3DMesh,5591,3.168893356986242,13.69899902335199,74.94348981643788,151,146,139
10,14.615209144561257,U3DMesh,5591,2.9870526977023,13.463148974221031,74.9202136950896,151,146,139
11,16.076730059017386,U3DMesh,5591,3.1027483325217635,13.180630366406744,74.98666889551873,151,146,139
12,17.53825097347351,U3DMesh,5591,3.3005889019829278,12.982738100951467,74.98453643576167,151,146,139
13,18.999771887929636,U3DMesh,5591,3.6663251363167064,12.902544690087442,74.87177454860799,151,146,139
14,20.46129280238576,U3DMesh,5591,4.117269292943237,12.878454356831917,74.85497335052204,151,146,139
15,21.922813716841887,U3DMesh,5591,4.588323191278781,12.876218505086637,74.87914122776874,151,146,139
16,23.384334631298014,U3DMesh,5591,4.966272604221183,13.063849115710962,74.89689880174572,151,146,139
17,24.845855545754137,U3DMesh,5591,5.304907213642493,13.298174133015666,74.91332520387436,151,146,139
18,26.307376460210264,U3DMesh,5591,5.61323504651648,13.645532441443128,74.92533159850655,151,146,139
19,27.768897374666388,U3DMesh,5591,5.819217735050059,13.983753482911556,74.95360930728502,151,146,139
20,29.230418289122515,U3DMesh,5591,5.926435226835388,14.210207785112924,74.97714390860386,151,146,139
0,0.0,U3DMesh,5592,8.126823520157831,13.427233182312705,75.03156686640376,149,143,139
1,1.4615209144561259,U3DMesh,5592,7.86612062185821,13.503536469619917,75.03478494203715,149,143,139
2,2.9230418289122517,U3DMesh,5592,7.60278122785895,13.553875443885088,75.03378979415052,149,143,139
3,4.384562743368377,U3DMesh,5592,7.311487225044397,13.56669605042451,75.02479469117529,149,143,139
4,5.8460836578245035,U3DMesh,5592,7.0391139560743134,13.534825470055342,75.00851045303045,149,143,139
5,7.307604572280629,U3DMesh,5592,6.776601697980822,13.482922691968321,74.986087315585,149,143,139
6,8.769125486736755,U3DMesh,5592,6.451614831004703,13.370458056780768,74.9794056083462,149,143,139
7,10.23064640119288,U3DMesh,5592,6.1408960584031025,13.265101620783419,74.96155756637953,149,143,139
8,11.692167315649007,U3DMesh,5592,5.822009318732031,13.152003709668016,74.92440107061255,149,143,139
9,13.153688230105132,U3DMesh,5592,5.606475795286523,13.021936588485815,74.8937065741094,149,143,139
10,14.615209144561257,U3DMesh,5592,5.438425042431577,12.88239617638285,74.86324470957975,149,143,139
11,16.076730059017386,U3DMesh,5592,5.5426441665584925,12.664329549225924,74.94117642070142,149,143,139
12,17.53825097347351,U3DMesh,5592,5.714326562999706,12.529816572550214,74.94221034058364,149,143,139
13,18.999771887929636,U3DMesh,5592,6.024347439680815,12.517331989972508,74.81737743880514,149,143,139
14,20.46129280238576,U3DMesh,5592,6.406251596172675,12.539302787469502,74.8086149678034,149,143,139
15,21.922813716841887,U3DMesh,5592,6.803548234910958,12.573758167544199,74.85020439506535,149,143,139
16,23.384334631298014,U3DMesh,5592,7.152354031173525,12.69654907755534,74.88250146738594,149,143,139
17,24.845855545754137,U3DMesh,5592,7.4718740467724505,12.837730837471316,74.91253683996418,149,143,139
18,26.307376460210264,U3DMesh,5592,7.773533096406173,13.026447063971961,74.93777740908867,149,143,139
19,27.768897374666388,U3DMesh,5592,7.972407585749549,13.208158483270628,74.9794056083462,149,143,139
20,29.230418289122515,U3DMesh,5592,8.072142082387373,13.328041493613044,75.01206455262556,149,143,139
0,0.0,U3DMesh,5605,3.2162727355885825,12.714306651532317,69.86388020712853,167,153,140
1,1.4615209144561259,U3DMesh,5605,2.875234262441131,12.953439396289301,69.8780836815104,167,153,140
2,2.9230418289122517,U3DMesh,5605,2.543087500280697,13.111810074247048,69.89133078000124,167,153,140
3,4.384562743368377,U3DMesh,5605,2.187638768774922,13.140811526943079,69.9045391064965,167,153,140
4,5.8460836578245035,U3DMesh,5605,1.867563021239308,13.03312877121075,69.91359882946438,167,153,140
