Frame,Time,Object,VertexID,X,Y,Z,R,G,B
68,46.546356689600245,U3DMesh,3478,10.423738063435593,-1.8220048381513627,70.64718922123251,167,130,91
69,47.23086193503555,U3DMesh,3478,10.517446048866727,-1.7257850351225776,71.16507832414777,167,130,91
70,47.91536718047084,U3DMesh,3478,10.60303082727676,-1.6223181115637044,71.69921384110523,167,130,91
71,48.599872425906135,U3DMesh,3478,10.662588074112014,-1.514010532899424,72.20744935806572,167,130,91
72,49.28437767134144,U3DMesh,3478,10.686125967493977,-1.4100667521365815,72.64698971339863,167,130,91
73,49.968882916776735,U3DMesh,3478,10.666358572934096,-1.2929262254964553,73.06767757462111,167,130,91
74,50.65338816221203,U3DMesh,3478,10.626651893426855,-1.1594782914508281,73.48480564136746,167,130,91
75,51.33789340764733,U3DMesh,3478,10.59007805485267,-1.0183895524392774,73.78273049682396,167,130,91
76,52.022398653082625,U3DMesh,3478,10.572057288423604,-0.8853297579782763,73.88350262269529,167,130,91
77,52.70690389851793,U3DMesh,3478,10.578799827493679,-0.7612526224757625,73.6836051917617,167,130,91
78,53.391409143953226,U3DMesh,3478,10.586113486238276,-0.6401807963284958,73.30878433973957,167,130,91
79,54.07591438938852,U3DMesh,3478,10.58503224025253,-0.5283134231880741,72.81589142607423,167,130,91
80,54.76041963482382,U3DMesh,3478,10.574119973073332,-0.43237086271973607,72.31623379393397,167,130,91
81,55.444924880259116,U3DMesh,3478,10.558821728587859,-0.3543548062099104,71.73724043069616,167,130,91
82,56.12943012569441,U3DMesh,3478,10.536952835419788,-0.28354151142050144,71.07677102379414,167,130,91
83,56.813935371129716,U3DMesh,3478,10.50159331926036,-0.21702547631802316,70.46295045011296,167,130,91
84,57.49844061656501,U3DMesh,3478,10.455831662232955,-0.1541302290549846,70.01898530351532,167,130,91
85,58.18294586200031,U3DMesh,3478,10.403449452862072,-0.09188372938339233,69.76262465272106,167,130,91
86,58.867451107435606,U3DMesh,3478,10.343781309002637,-0.028345279380116366,69.57207584092575,167,130,91
0,0.0,U3DMesh,3491,5.017491500162701,-1.886474823157741,63.73297046802673,102,76,48
1,0.6845052454352978,U3DMesh,3491,6.5691183036635925,-1.9429824018280777,64.07679005693964,102,76,48
2,1.3690104908705956,U3DMesh,3491,8.167610189582469,-1.9711779702255519,64.79869087038554,102,76,48
3,2.053515736305893,U3DMesh,3491,9.636812779862426,-2.030119738576614,65.64094267932154,102,76,48
4,2.738020981741191,U3DMesh,3491,10.897551144090967,-2.126943930387174,66.28400125342748,102,76,48
5,3.4225262271764887,U3DMesh,3491,12.063594539373183,-2.217474716075584,66.32085233456212,102,76,48
6,4.107031472611786,U3DMesh,3491,13.107645663207448,-2.24109578222568,65.71175597411096,102,76,48
7,4.791536718047084,U3DMesh,3491,13.715494432136596,-2.1903659385150624,64.2767263018317,102,76,48
8,5.476041963482382,U3DMesh,3491,14.145785975652979,-2.1271490898819048,62.55368596805756,102,76,48
9,6.16054720891768,U3DMesh,3491,14.390552342569341,-2.0943402052785904,61.518074107763304,102,76,48
10,6.845052454352977,U3DMesh,3491,14.002556924074776,-2.0675142151297248,61.51795212103671,102,76,48
11,7.529557699788276,U3DMesh,3491,13.58099297636127,-2.024536073409209,61.531381750664764,102,76,48
12,8.214062945223572,U3DMesh,3491,13.111992826555259,-2.00738030376874,61.57293486562459,102,76,48
13,8.898568190658871,U3DMesh,3491,12.645266065744913,-2.018292570947939,61.60170155369658,102,76,48
14,9.583073436094168,U3DMesh,3491,12.21224645543373,-2.0229114320049884,61.62751838092542,102,76,48
15,10.267578681529466,U3DMesh,3491,11.76931819601217,-2.0271199740725763,61.64051551215918,102,76,48
16,10.952083926964765,U3DMesh,3491,11.295970882858347,-2.026055362640459,61.6516883873452,102,76,48
17,11.636589172400061,U3DMesh,3491,10.73672827962679,-2.0267262896367413,61.65849746462978,102,76,48
18,12.32109441783536,U3DMesh,3491,10.086023355703722,-2.0213034251543953,61.662639468482865,102,76,48
19,13.005599663270656,U3DMesh,3491,9.356559365208827,-2.010424427082449,61.654227929198896,102,76,48
20,13.690104908705955,U3DMesh,3491,8.571003659884271,-1.999395718027862,61.647629556260256,102,76,48
21,14.374610154141253,U3DMesh,3491,7.756492741546611,-1.9894038961493472,61.645417160627886,102,76,48
22,15.059115399576552,U3DMesh,3491,6.938771354358976,-1.9790073001325794,61.65968406278849,102,76,48
23,15.743620645011847,U3DMesh,3491,6.13810038463884,-1.9772773065553888,61.69138952200123,102,76,48
24,16.428125890447145,U3DMesh,3491,5.372960821465608,-1.9815801110935287,61.755083227838355,102,76,48
25,17.112631135882445,U3DMesh,3491,4.658124148459907,-2.0027170839020187,61.78862957765246,102,76,48
26,17.797136381317742,U3DMesh,3491,3.96329884346728,-2.0396901517632497,61.75544918801815,102,76,48
27,18.48164162675304,U3DMesh,3491,3.2658120098943613,-2.103489209773346,61.644164024254664,102,76,48
28,19.166146872188335,U3DMesh,3491,2.533470241622027,-2.18833097812138,61.506391106266065,102,76,48
29,19.850652117623635,U3DMesh,3491,1.753609098489053,-2.2941433737416363,61.37364736832397,102,76,48
30,20.535157363058932,U3DMesh,3491,0.953747677045422,-2.3947325195230684,61.30460842592142,102,76,48
31,21.21966260849423,U3DMesh,3491,0.15294363089627133,-2.4639100832058394,61.319646062400075,102,76,48
32,21.90416785392953,U3DMesh,3491,-0.6060300577326159,-2.4868657672108623,61.432855289533066,102,76,48
33,22.588673099364826,U3DMesh,3491,-1.4112422605928758,-2.4848474413708073,61.56553248926065,102,76,48
34,23.273178344800122,U3DMesh,3491,-2.2404414897830245,-2.4939520870558916,61.66313296024046,102,76,48
35,23.95768359023542,U3DMesh,3491,-3.037885356099556,-2.5009774135376217,61.71932448239188,102,76,48
36,24.64218883567072,U3DMesh,3491,-3.7154717186835797,-2.485712438159402,61.82775959263397,102,76,48
37,25.326694081106016,U3DMesh,3491,-4.105934595966125,-2.3876739239340843,62.05157751168295,102,76,48
38,26.011199326541313,U3DMesh,3491,-4.224383707491562,-2.2295514020086613,62.181521099764524,102,76,48
39,26.695704571976613,U3DMesh,3491,-4.190887261338338,-2.0586923568562967,62.16020114686614,102,76,48
40,27.38020981741191,U3DMesh,3491,-4.097029564924562,-1.9248230141187899,62.21637048961273,102,76,48
41,28.064715062847206,U3DMesh,3491,-3.6781992288570655,-1.853116998284741,62.45719446731954,102,76,48
42,28.749220308282506,U3DMesh,3491,-2.9374237418959295,-1.8116581457954755,62.74570416542325,102,76,48
43,29.433725553717803,U3DMesh,3491,-1.919954634757336,-1.8101721256714787,63.0023032448195,102,76,48
44,30.118230799153103,U3DMesh,3491,-0.8548996145435961,-1.8275774136163505,63.16640866119937,102,76,48
45,30.8027360445884,U3DMesh,3491,0.45933547414882564,-1.8458476983498169,63.25411157277122,102,76,48
46,31.487241290023693,U3DMesh,3491,1.972896874100324,-1.834774630485558,63.43939832076925,102,76,48
47,32.17174653545899,U3DMesh,3491,3.549603039619264,-1.8444614855475812,63.62517856052488,102,76,48
48,32.85625178089429,U3DMesh,3491,5.0174970450139105,-1.8864692783065324,63.73297046802673,102,76,48
49,33.540757026329594,U3DMesh,3491,6.536996980610187,-1.933251187956383,64.04215691628859,102,76,48
50,34.22526227176489,U3DMesh,3491,8.12622342015892,-1.9598054803960103,64.7540825424096,102,76,48
51,34.90976751720018,U3DMesh,3491,9.608345513755713,-2.0214753155418723,65.60806171165251,102,76,48
52,35.594272762635484,U3DMesh,3491,10.88520830529986,-2.124398843682269,66.2700614974882,102,76,48
53,36.27877800807078,U3DMesh,3491,12.061088266626742,-2.2169424103595254,66.31815199202336,102,76,48
54,36.96328325350608,U3DMesh,3491,13.107856367553389,-2.2408739881773223,65.711783698367,102,76,48
55,37.647788498941374,U3DMesh,3491,13.715516611541434,-2.1900665165497792,64.27658213570028,102,76,48
56,38.33229374437667,U3DMesh,3491,14.145802610206607,-2.127132455328278,62.55369151290877,102,76,48
57,39.016798989811974,U3DMesh,3491,14.390563432271762,-2.0943956537906794,61.51807965261452,102,76,48
58,39.70130423524727,U3DMesh,3491,14.002556924074776,-2.0675363945345606,61.51795212103671,102,76,48
59,40.38580948068257,U3DMesh,3491,13.58099852121248,-2.0245471631116265,61.531381750664764,102,76,48
60,41.070314726117864,U3DMesh,3491,13.111976192001633,-2.0073137655542324,61.57291823107096,102,76,48
61,41.75481997155316,U3DMesh,3491,12.64523279663766,-2.0182648466918947,61.601712643399,102,76,48
62,42.43932521698846,U3DMesh,3491,12.21224645543373,-2.022667458551795,61.627396394198826,102,76,48
63,43.123830462423754,U3DMesh,3491,11.769312651160961,-2.0270700704116957,61.64048778790314,102,76,48
64,43.80833570785906,U3DMesh,3491,11.295970882858347,-2.025783664931221,61.6515608557674,102,76,48
65,44.492840953294355,U3DMesh,3491,10.73672827962679,-2.026765103595204,61.65849746462978,102,76,48
66,45.17734619872965,U3DMesh,3491,10.086112073323065,-2.0213755082201117,61.66250639205385,102,76,48
67,45.86185144416495,U3DMesh,3491,9.356492826994321,-2.010424427082449,61.654189115240435,102,76,48
68,46.546356689600245,U3DMesh,3491,8.570926031967344,-1.999578698117757,61.64776817754048,102,76,48
69,47.23086193503555,U3DMesh,3491,7.7568587017264035,-1.9898641187996893,61.64462424690501,102,76,48
70,47.91536718047084,U3DMesh,3491,6.938799078615021,-1.979029479537415,61.65967851793729,102,76,48
71,48.599872425906135,U3DMesh,3491,6.13809483978763,-1.9772329477457176,61.69138952200123,102,76,48
72,49.28437767134144,U3DMesh,3491,5.372944186911981,-1.9815634765399017,61.755083227838355,102,76,48
73,49.968882916776735,U3DMesh,3491,4.658085334501445,-2.0032272102132413,61.78883473714719,102,76,48
74,50.65338816221203,U3DMesh,3491,3.96335429197937,-2.039324191583459,61.755471367422984,102,76,48
75,51.33789340764733,U3DMesh,3491,3.265745471679854,-2.1037498177801663,61.64415847940346,102,76,48
76,52.022398653082625,U3DMesh,3491,2.533425882812356,-2.1884030611870964,61.506391106266065,102,76,48
77,52.70690389851793,U3DMesh,3491,1.753598008786635,-2.294243181063397,61.37364736832397,102,76,48
78,53.391409143953226,U3DMesh,3491,0.9537144079381688,-2.394787968035158,61.304613970772635,102,76,48
79,54.07591438938852,U3DMesh,3491,0.1529547205986888,-2.4638989935034212,61.319646062400075,102,76,48
80,54.76041963482382,U3DMesh,3491,-0.6060189680301976,-2.4868158635499817,61.43284419983065,102,76,48
81,55.444924880259116,U3DMesh,3491,-1.4112367157416665,-2.484797537709927,61.56553803411185,102,76,48
82,56.12943012569441,U3DMesh,3491,-2.240424855229397,-2.4939687216095185,61.66312741538925,102,76,48
83,56.813935371129716,U3DMesh,3491,-3.0378742663971376,-2.5009940480912487,61.71931893754068,102,76,48
84,57.49844061656501,U3DMesh,3491,-3.7154994429396235,-2.4858067006299547,61.82775404778276,102,76,48
85,58.18294586200031,U3DMesh,3491,-4.105923506263706,-2.3877127378925467,62.05158860138537,102,76,48
86,58.867451107435606,U3DMesh,3491,-4.224405886896397,-2.229745471800974,62.18149337550848,102,76,48
0,0.0,U3DMesh,3495,3.3861851847893014,-1.909009098470885,61.25705578195353,102,73,53
1,0.6845052454352978,U3DMesh,3495,5.154216441272814,-1.898224362869491,61.46377892472533,102,73,53
2,1.3690104908705956,U3DMesh,3495,7.274207128243972,-1.7572298863284925,61.99088911520107,102,73,53
3,2.053515736305893,U3DMesh,3495,9.462305222614576,-1.5651728750043394,62.76560463641215,102,73,53
4,2.738020981741191,U3DMesh,3495,11.347743158596245,-1.4312369940523255,63.52269307562999,102,73,53
5,3.4225262271764887,U3DMesh,3495,12.814467200385804,-1.407793363140915,63.66835077203771,102,73,53
6,4.107031472611786,U3DMesh,3495,14.155761162977868,-1.3418817168202117,63.178524161090905,102,73,53
7,4.791536718047084,U3DMesh,3495,15.5711287928702,-1.046679383307304,62.545357601541724,102,73,53
8,5.476041963482382,U3DMesh,3495,16.24294851019692,-0.8849970669057398,61.958451735628756,102,73,53
9,6.16054720891768,U3DMesh,3495,16.446699612720735,-0.8542120529936892,61.16038684597682,102,73,53
10,6.845052454352977,U3DMesh,3495,16.04170368041955,-0.8262770926030352,60.86006661479806,102,73,53
11,7.529557699788276,U3DMesh,3495,15.538275549457211,-0.8205104473457346,60.4271190875526,102,73,53
12,8.214062945223572,U3DMesh,3495,14.996704387028558,-0.8381042602317103,60.25389793578522,102,73,53
13,8.898568190658871,U3DMesh,3495,14.526861419838783,-0.8532028900736616,60.276265865562095,102,73,53
14,9.583073436094168,U3DMesh,3495,14.091274543417862,-0.8673089915492121,60.2811065206675,102,73,53
15,10.267578681529466,U3DMesh,3495,13.646316868453827,-0.8846200170235318,60.26398402013429,102,73,53
16,10.952083926964765,U3DMesh,3495,13.171167478657097,-0.8956875400365817,60.24605197132457,102,73,53
17,11.636589172400061,U3DMesh,3495,12.611969234235213,-0.9023469063385219,60.23793985400588,102,73,53
18,12.32109441783536,U3DMesh,3495,11.962079403439857,-0.896042410513954,60.23901555514041,102,73,53
19,13.005599663270656,U3DMesh,3495,11.233336243602128,-0.8735524940104819,60.230786995946346,102,73,53
20,13.690104908705955,U3DMesh,3495,10.450308990428848,-0.8492161420544317,60.225375221166416,102,73,53
21,14.374610154141253,U3DMesh,3495,9.637206464298261,-0.8209706699960768,60.22801457034187,102,73,53
22,15.059115399576552,U3DMesh,3495,8.818165402522897,-0.7925089487405733,60.247870682521096,102,73,53
23,15.743620645011847,U3DMesh,3495,8.01430059850641,-0.778474930330739,60.28759399658196,102,73,53
24,16.428125890447145,U3DMesh,3495,7.243599549570608,-0.776722757348713,60.36088583986177,102,73,53
25,17.112631135882445,U3DMesh,3495,6.522574822615726,-0.809032605343223,60.42659787153895,102,73,53
26,17.797136381317742,U3DMesh,3495,5.817624619315571,-0.8763637335734158,60.45963963989304,102,73,53
27,18.48164162675304,U3DMesh,3495,5.097536972215,-0.9948405693548974,60.458009453637615,102,73,53
28,19.166146872188335,U3DMesh,3495,4.320581331115512,-1.142710661394985,60.46077633439087,102,73,53
29,19.850652117623635,U3DMesh,3495,3.479793362898674,-1.3133146433917382,60.49043574350751,102,73,53
30,20.535157363058932,U3DMesh,3495,2.6131608431969537,-1.463569021451671,60.578149744781776,102,73,53
31,21.21966260849423,U3DMesh,3495,1.7645490899242973,-1.5611306784730201,60.71137033992784,102,73,53
32,21.90416785392953,U3DMesh,3495,0.9868282593579754,-1.5925200811668456,60.88967612025381,102,73,53
33,22.588673099364826,U3DMesh,3495,0.1969364803880233,-1.655930999592316,60.809796993737784,102,73,53
34,23.273178344800122,U3DMesh,3495,-0.7149919288395503,-1.8236904729188812,60.403132061222706,102,73,53
35,23.95768359023542,U3DMesh,3495,-1.8158611430118525,-1.999678505439518,59.91015597478923,102,73,53
36,24.64218883567072,U3DMesh,3495,-2.8324929776178944,-2.079507728294668,59.699313007569174,102,73,53
37,25.326694081106016,U3DMesh,3495,-3.390510168732275,-2.0023344891686015,59.823096265957616,102,73,53
38,26.011199326541313,U3DMesh,3495,-4.170005351685459,-1.9047839218496705,59.707524932209616,102,73,53
39,26.695704571976613,U3DMesh,3495,-5.384743630284611,-1.8851606934212217,59.73908068043971,102,73,53
40,27.38020981741191,U3DMesh,3495,-6.196848083197587,-1.8931785482693528,60.293260834517504,102,73,53
41,28.064715062847206,U3DMesh,3495,-5.962794368816902,-1.8587450222618183,60.69257883918073,102,73,53
42,28.749220308282506,U3DMesh,3495,-5.301515413638378,-1.8478216653802007,61.045120479045316,102,73,53
43,29.433725553717803,U3DMesh,3495,-4.371372168189427,-1.8975922498316717,61.41250014074503,102,73,53
44,30.118230799153103,U3DMesh,3495,-3.3458962959051215,-1.9444296079936116,61.623359742518716,102,73,53
45,30.8027360445884,U3DMesh,3495,-1.9254384926029813,-1.9563676726464656,61.52409027132501,102,73,53
46,31.487241290023693,U3DMesh,3495,-0.1401849282644919,-1.9171045812359413,61.383234416064234,102,73,53
47,32.17174653545899,U3DMesh,3495,1.7556995073948247,-1.886984949468964,61.28313321718919,102,73,53
48,32.85625178089429,U3DMesh,3495,3.3861907296405103,-1.909009098470885,61.25705578195353,102,73,53
49,33.540757026329594,U3DMesh,3495,5.12297674956163,-1.8901455146580612,61.42768194335512,102,73,53
50,34.22526227176489,U3DMesh,3495,7.233591093138467,-1.747981074511976,61.9447781325475,102,73,53
51,34.90976751720018,U3DMesh,3495,9.434841574576684,-1.5581420036714,62.73162024335254,102,73,53
52,35.594272762635484,U3DMesh,3495,11.3361821438256,-1.4296234423505232,63.50829864189157,102,73,53
53,36.27877800807078,U3DMesh,3495,12.811866665168811,-1.4074384926635428,63.66552289792115,102,73,53
54,36.96328325350608,U3DMesh,3495,14.155982957026225,-1.3415989294085555,63.178579609603,102,73,53
55,37.647788498941374,U3DMesh,3495,15.5711287928702,-1.0463466922347673,62.5452189802615,102,73,53
56,38.33229374437667,U3DMesh,3495,16.242970689601755,-0.884985977203322,61.95845728047996,102,73,53
57,39.016798989811974,U3DMesh,3495,16.446699612720735,-0.8542397772497339,61.16043120478649,102,73,53
58,39.70130423524727,U3DMesh,3495,16.04170922527076,-0.826299272007871,60.86006661479806,102,73,53
59,40.38580948068257,U3DMesh,3495,15.538281094308422,-0.8205215370481526,60.4271190875526,102,73,53
60,41.070314726117864,U3DMesh,3495,14.996687752474928,-0.838037722017203,60.253881301231594,102,73,53
61,41.75481997155316,U3DMesh,3495,14.526811516177903,-0.8531529864127811,60.2762714104133,102,73,53
62,42.43932521698846,U3DMesh,3495,14.091113742732803,-0.8669818453278845,60.28076828474376,102,73,53
63,43.123830462423754,U3DMesh,3495,13.646266964792947,-0.8845534788090244,60.26390084736615,102,73,53
64,43.80833570785906,U3DMesh,3495,13.171006677972036,-0.8953493041128361,60.24571373540082,102,73,53
65,44.492840953294355,U3DMesh,3495,12.611969234235213,-0.9023912651481935,60.237934309154674,102,73,53
66,45.17734619872965,U3DMesh,3495,11.962090493142275,-0.8962475700086847,60.238610781002166,102,73,53
67,45.86185144416495,U3DMesh,3495,11.233286339941248,-0.8735414043080638,60.230798085648765,102,73,53
68,46.546356689600245,U3DMesh,3495,10.450419887453027,-0.8492605008641032,60.226046148162695,102,73,53
